0,2021-05-24 14:36:04,[12.         12.          3.5849625  74.83333333],0.0
1,2021-05-24 14:41:04,[  3.           3.           1.5849625  109.66666667],1.0000000000000004
2,2021-05-24 14:46:04,[  3.          3.          1.5849625 100.       ],1.0000000000000004
3,2021-05-24 14:51:04,[ 3.          3.          1.5849625  97.66666667],1.2499999999999998
4,2021-05-24 14:56:04,[ 6.          6.          2.5849625  54.16666667],2.900000000000001
5,2021-05-24 15:01:04,[  3.           3.           1.5849625  111.33333333],1.875
6,2021-05-24 15:06:04,[  3.           3.           1.5849625  111.33333333],0.9375
7,2021-05-24 15:11:04,[ 4.    4.    2.   99.75],2.3333333333333335
8,2021-05-24 15:16:04,[ 4.    4.    2.   67.25],3.4250000000000007
9,2021-05-24 15:21:04,[ 7.          7.          2.80735492 49.28571429],3.0999999999999996
10,2021-05-24 15:26:04,[  3.          3.          1.5849625 110.       ],1.9500000000000013
11,2021-05-24 15:31:04,[  3.          3.          1.5849625 110.       ],0.9809523809523816
12,2021-05-24 15:36:04,[ 5.          5.          2.32192809 66.8       ],2.5412500000000002
13,2021-05-24 15:41:04,[  3.           3.           1.5849625  109.66666667],2.2750000000000004
14,2021-05-24 15:46:04,[ 3.          3.          1.5849625  98.33333333],2.1583333333333345
15,2021-05-24 15:51:04,[ 3.          3.          1.5849625  98.33333333],1.4214285714285715
16,2021-05-24 15:56:04,[  1.   1.  -0. 214.],14.850000000000005
17,2021-05-24 16:01:04,[ 3.          3.          1.5849625  99.33333333],2.5999999999999996
18,2021-05-24 16:06:04,[  3.           3.           1.5849625  109.66666667],1.23125
19,2021-05-24 16:11:04,[ 3.          3.          1.5849625  81.66666667],7.1991666666666685
20,2021-05-24 16:16:04,[ 3.          3.          1.5849625  81.66666667],3.942500000000001
21,2021-05-24 16:21:04,[ 5.          5.          2.32192809 66.8       ],2.8415476190476188
22,2021-05-24 16:26:04,[ 3.          3.          1.5849625  99.33333333],1.4325000000000006
23,2021-05-24 16:31:04,[  3.          3.          1.5849625 100.       ],3.2999999999999994
24,2021-05-24 16:36:04,[  3.           3.           1.5849625  111.33333333],3.393333333333333
25,2021-05-24 16:41:04,[  3.           3.           1.5849625  109.66666667],1.1734821428571425
