0,2021-05-28 13:23:04,[181.         272.           7.17029427 125.55514706],0.0
1,2021-05-28 13:28:04,[42.         50.          5.32385619 94.94      ],1.0000000000000004
2,2021-05-28 13:33:04,[24.         26.          4.54659356 98.03846154],1.1
3,2021-05-28 13:38:04,[11.         11.          3.45943162 86.        ],1.575
4,2021-05-28 13:43:04,[  5.           5.           2.32192809 196.        ],2.5625000000000004
5,2021-05-28 13:48:04,[29.         48.          4.48852103 98.04166667],1.2
6,2021-05-28 13:53:04,[42.         52.          5.31582433 93.26923077],1.6458333333333333
7,2021-05-28 13:58:04,[12.         12.          3.5849625  92.58333333],1.591666666666667
8,2021-05-28 14:03:04,[  5.           6.           2.25162917 197.        ],2.4249999999999994
9,2021-05-28 14:08:04,[16.     16.      4.     78.1875],3.145833333333333
10,2021-05-28 14:13:04,[ 8.     8.     3.    91.625],2.2083333333333335
11,2021-05-28 14:18:04,[ 3.          3.          1.5849625  93.66666667],2.939166666666666
12,2021-05-28 14:23:04,[  2.    2.    1.  124.5],3.9104166666666664
13,2021-05-28 14:28:04,[  2.    2.    1.  128.5],2.5266666666666655
14,2021-05-28 14:33:04,[ 3.          3.          1.5849625  97.66666667],1.846666666666667
15,2021-05-28 14:38:04,[  3.          3.          1.5849625 100.       ],1.4077976190476194
16,2021-05-28 14:43:04,[  3.          3.          1.5849625 100.       ],0.9796527777777779
17,2021-05-28 14:48:04,[  8.      8.      3.    106.375],3.099999999999999
18,2021-05-28 14:53:04,[ 8.     8.     3.    53.125],6.800000000000001
19,2021-05-28 14:58:04,[  3.          3.          1.5849625 100.       ],0.8510805860805861
20,2021-05-28 15:03:04,[  3.          3.          1.5849625 100.       ],0.7231868131868131
21,2021-05-28 15:08:04,[ 4.  4.  2. 90.],3.2970833333333323
22,2021-05-28 15:13:04,[ 4.   4.   2.  80.5],4.0545833333333325
23,2021-05-28 15:18:04,[  3.           3.           1.5849625  102.33333333],4.091666666666667
24,2021-05-28 15:23:04,[  3.          3.          1.5849625 100.       ],1.2344760101010104
25,2021-05-28 15:28:04,[  3.           3.           1.5849625  143.33333333],6.163333333333334
26,2021-05-28 15:33:04,[  3.          3.          1.5849625 100.       ],0.9169779526029526
27,2021-05-28 15:38:04,[  3.           3.           1.5849625  100.66666667],3.612499999999998
28,2021-05-28 15:43:04,[  3.          3.          1.5849625 100.       ],1.506866258741258
29,2021-05-28 15:48:04,[ 3.          3.          1.5849625  95.66666667],6.811011904761905
30,2021-05-28 15:53:04,[  2.    2.    1.  105.5],6.83246031746032
31,2021-05-28 15:58:04,[  2.   2.   1. 103.],5.5180654761904755
32,2021-05-28 16:03:04,[  2.   2.   1. 132.],4.982830086580086
33,2021-05-28 16:08:04,[  2.   2.   1. 132.],3.7643551587301585
34,2021-05-28 16:13:04,[  2.   2.   1. 132.],3.0744663669663668
35,2021-05-28 16:18:04,[  1.   1.  -0. 128.],5.358194444444442
36,2021-05-28 16:23:04,[  1.   1.  -0. 202.],10.08291666666667
37,2021-05-28 16:28:04,[ 3.          3.          1.5849625  95.66666667],3.8489583333333335
38,2021-05-28 16:33:04,[ 6.         6.         2.5849625 65.       ],8.062323232323232
39,2021-05-28 16:38:04,[  1.   1.  -0. 518.],31.246249999999996
40,2021-05-28 16:43:04,[  1.   1.  -0. 128.],3.3387049062049066
41,2021-05-28 16:48:04,[  1.   1.  -0. 128.],2.6072406066156066
42,2021-05-28 16:53:04,[ 4.  4.  2. 74.],6.906753246753248
43,2021-05-28 16:58:04,[  1.   1.  -0. 202.],7.283103632478633
44,2021-05-28 17:03:04,[ 1.00e+00  1.00e+00 -0.00e+00  2.59e+03],39.125000000000014
45,2021-05-28 17:08:04,[  1.   1.  -0. 128.],2.2244831557331555
46,2021-05-28 17:13:04,[  1.   1.  -0. 128.],1.954887441966246
47,2021-05-28 17:18:04,[  1.   1.  -0. 128.],1.7535486694677864
48,2021-05-28 17:23:04,[  1.   1.  -0. 128.],1.5970559428316773
49,2021-05-28 17:28:04,[  1.   1.  -0. 128.],1.4688373079971877
50,2021-05-28 17:33:04,[  1.   1.  -0. 202.],6.670823412698413
51,2021-05-28 17:38:04,[  1.   1.  -0. 202.],5.530413059163059
52,2021-05-28 17:43:04,[  1.   1.  -0. 518.],19.21826388888889
53,2021-05-28 17:48:04,[  1.   1.  -0. 128.],1.342296018430887
54,2021-05-28 17:53:04,[  1.   1.  -0. 444.],16.6371626984127
55,2021-05-28 17:58:04,[  1.   1.  -0. 128.],1.2496513692213826
56,2021-05-28 18:03:04,[ 5.          5.          2.32192809 73.4       ],5.570531523215347
57,2021-05-28 18:08:04,[ 3.         3.         1.5849625 87.       ],8.896588521772347
58,2021-05-28 18:13:04,[ 3.          3.          1.5849625  87.66666667],4.746316391941392
59,2021-05-28 18:18:04,[ 3.          3.          1.5849625  89.33333333],3.9827922077922064
60,2021-05-28 18:23:04,[  1.   1.  -0. 202.],5.160557359307359
61,2021-05-28 18:28:04,[  1.   1.  -0. 444.],12.440177738927735
62,2021-05-28 18:33:04,[  3.          3.          1.5849625 100.       ],1.366045947373347
63,2021-05-28 18:38:04,[  1.   1.  -0. 202.],4.5505711996336995
64,2021-05-28 18:43:04,[  1.   1.  -0. 128.],1.375664132164132
65,2021-05-28 18:48:04,[  1.   1.  -0. 128.],1.2951021375005571
66,2021-05-28 18:53:04,[  1.   1.  -0. 444.],10.344980901451487
